Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-10T18:55:45Z,0.141,28.167,0.6947,0.8277,30.143598,28.349,4.4899,57.564,5.852,243.0316,306.2,0.0218,0.031,996.2055,0
2019-07-10T18:55:45Z,0.144,28.1742,0.6833,0.8133,30.14861,28.35,4.9762,63.682,5.852,243.0316,342.8,0.0218,0.021,996.206,0
2019-07-10T18:55:45Z,0.146,28.1766,0.6833,0.8133,30.144174,28.347,5.8094,74.231,5.852,243.0316,358.81,0.0218,0.013,996.2047,0
2019-07-10T18:55:45Z,0.144,28.1808,0.6757,0.8422,30.149116,28.343,6.6647,85.076,5.848,243.448,338.16,0.0218,0.009,996.2027,0
2019-07-10T18:55:45Z,0.144,28.1897,0.6757,0.7845,30.201708,28.394,7.4021,94.434,5.85,243.5995,335.37,0.0218,0.005,996.202,0
2019-07-10T18:55:45Z,0.146,28.1968,0.6757,0.8133,30.226847,28.418,7.9992,102.007,5.852,244.1295,331.54,0.0218,0.003,996.2007,0
2019-07-10T18:55:45Z,0.146,28.2004,0.6718,0.8133,30.147454,28.335,8.3843,106.887,5.855,244.6595,348.43,0.0218,0.003,996.1983,0
2019-07-10T18:55:45Z,0.144,28.2086,0.6528,0.7701,30.152384,28.331,8.5918,109.512,5.854,244.8109,338.17,0.0218,0.002,996.1962,0
2019-07-10T18:55:45Z,0.148,28.2148,0.6795,0.8998,30.191084,28.382,8.6182,109.838,5.855,244.9623,311.53,0.0218,0.002,996.1951,0
2019-07-10T18:55:45Z,0.153,28.2207,0.6947,0.8998,30.217789,28.378,8.4874,108.156,5.857,245.1895,322.74,0.0218,0.003,996.1928,0
2019-07-10T18:55:45Z,0.153,28.1909,0.6566,0.871,30.119146,28.321,8.2987,105.72,5.853,245.0759,288.54,0.0218,0.004,996.191,0
2019-07-10T18:55:45Z,0.153,28.0944,0.6604,0.7556,29.425109,27.637,8.1313,103.569,5.856,245.303,304.21,0.0215,0.005,996.1891,0
2019-07-10T18:55:45Z,0.161,28.0038,0.668,0.7701,28.859702,27.099,7.9918,101.765,5.858,245.7573,323.24,0.0213,0.007,996.1976,0
2019-07-10T18:55:45Z,0.169,27.9504,0.6757,0.8854,28.808385,27.152,7.8861,100.376,5.858,246.2116,259.1,0.0213,0.011,996.2252,0
2019-07-10T18:55:45Z,0.169,27.9155,0.6909,1.044,28.748421,27.091,7.8116,99.382,5.854,246.5145,278.61,0.0213,0.013,996.251,0
2019-07-10T18:55:45Z,0.174,27.8922,0.7062,1.0296,28.697377,27.119,7.7678,98.795,5.851,246.098,343.65,0.0213,0.015,996.2661,0
2019-07-10T18:55:45Z,0.192,27.8754,0.6947,1.1161,28.634949,27.031,7.7314,98.314,5.846,246.363,267.9,0.0212,0.019,996.276,0
2019-07-10T18:55:45Z,0.207,27.865,0.6795,1.0873,28.648389,27.096,7.7065,97.982,5.828,246.6659,251.5,0.0212,0.025,996.2828,0
2019-07-10T18:55:45Z,0.218,27.8597,0.6947,0.9287,28.621416,27.052,7.6918,97.767,5.812,247.423,228.62,0.0212,0.032,996.2876,0
2019-07-10T18:55:45Z,0.232,27.8511,0.6757,0.8422,28.609278,27.057,7.6806,97.601,5.807,247.3095,234.71,0.0212,0.038,996.2905,0
2019-07-10T18:55:45Z,0.253,27.8355,0.6413,0.8133,28.604253,27.06,7.6788,97.563,5.799,247.5366,358.24,0.0212,0.045,996.2921,0
2019-07-10T18:55:45Z,0.279,27.8242,0.6757,0.8854,28.509183,26.958,7.6717,97.466,5.79,248.2181,262.19,0.0212,0.055,996.2947,0
2019-07-10T18:55:45Z,0.301,27.8098,0.6947,0.8998,28.490614,26.967,7.6664,97.405,5.785,247.8016,268.5,0.0212,0.065,996.2992,0
2019-07-10T18:55:45Z,0.325,27.7854,0.6528,0.8133,28.508876,26.972,7.6593,97.326,5.782,248.8616,294.39,0.0212,0.073,996.3025,0
2019-07-10T18:55:45Z,0.355,27.7601,0.6375,0.8998,28.45684,26.953,7.6554,97.282,5.784,249.4295,210.6,0.0212,0.08,996.3066,0
2019-07-10T18:55:45Z,0.373,27.7425,0.6871,0.8422,28.377644,26.86,7.6626,97.387,5.786,249.4673,199.56,0.0211,0.085,996.3136,0
2019-07-10T18:55:45Z,0.384,27.7329,0.6642,0.8422,28.429708,26.952,7.6643,97.42,5.79,249.7323,163.09,0.0212,0.087,996.3208,0
2019-07-10T18:55:45Z,0.399,27.7232,0.7367,1.0008,28.451302,26.961,7.6652,97.414,5.795,249.7702,124.33,0.0212,0.085,996.3258,0
2019-07-10T18:55:45Z,0.421,27.7074,0.7024,1.0152,28.439644,26.966,7.6746,97.511,5.796,250.4895,112.99,0.0212,0.081,996.3286,0
2019-07-10T18:55:45Z,0.435,27.6935,0.7291,1.1161,28.355354,26.891,7.6732,97.481,5.79,250.6409,116.72,0.0211,0.076,996.3313,0
2019-07-10T18:55:45Z,0.439,27.6852,0.7367,1.1161,28.319226,26.847,7.6655,97.381,5.786,250.8302,120.94,0.0211,0.068,996.3359,0
2019-07-10T18:55:45Z,0.44,27.6816,0.71,0.9287,28.395742,26.96,7.6651,97.361,5.791,250.9816,123.24,0.0211,0.057,996.3398,0
2019-07-10T18:55:45Z,0.442,27.6849,0.71,0.7701,28.378627,26.911,7.6732,97.448,5.793,251.0573,136.5,0.0211,0.046,996.3421,0
2019-07-10T18:55:45Z,0.443,27.6908,0.7024,0.7556,28.429397,26.992,7.6809,97.534,5.797,250.9059,154.73,0.0212,0.036,996.3432,0
2019-07-10T18:55:45Z,0.439,27.6948,0.7062,0.9143,28.45105,26.991,7.6756,97.467,5.8,251.4359,144.93,0.0212,0.026,996.3422,0
2019-07-10T18:55:45Z,0.432,27.7024,0.7977,1.0585,28.351681,26.908,7.6723,97.434,5.804,251.5116,124.6,0.0211,0.014,996.3405,0
2019-07-10T18:55:45Z,0.443,27.7079,0.7863,0.9864,28.375325,26.906,7.6668,97.371,5.813,252.0038,123.21,0.0211,0.005,996.3394,0
2019-07-10T18:55:45Z,0.477,27.6992,0.7519,1.0729,28.451245,27.008,7.6598,97.278,5.809,252.4959,137.31,0.0212,0.01,996.3375,0
2019-07-10T18:55:45Z,0.5,27.6853,0.7825,0.9864,28.375685,26.899,7.6536,97.194,5.8,252.5338,116.31,0.0211,0.022,996.336,0
2019-07-10T18:55:45Z,0.515,27.6794,0.7329,1.145,28.350866,26.904,7.6519,97.16,5.8,252.6852,104.4,0.0211,0.036,996.3386,0
2019-07-10T18:55:45Z,0.527,27.6773,0.7252,1.0873,28.363644,26.911,7.6451,97.062,5.802,252.7609,111.05,0.0211,0.047,996.3425,0
2019-07-10T18:55:45Z,0.542,27.669,0.71,1.0585,28.359788000000002,26.914,7.645,97.05,5.805,253.7831,107.11,0.0211,0.057,996.3441,0
2019-07-10T18:55:45Z,0.554,27.6591,0.71,1.044,28.355668,26.915,7.6444,97.029,5.799,253.6316,107.16,0.0211,0.065,996.3447,0
2019-07-10T18:55:45Z,0.567,27.6531,0.7252,1.044,28.368774,26.919,7.6396,96.961,5.787,253.3288,101.47,0.0211,0.067,996.3473,0
2019-07-10T18:55:45Z,0.593,27.6528,0.71,1.1017,28.402725,26.977,7.6447,97.023,5.784,253.7452,104.76,0.0211,0.066,996.3501,0
2019-07-10T18:55:45Z,0.606,27.6583,0.6985,1.044,28.372664,26.928,7.6436,97.008,5.782,254.1238,108,0.0211,0.061,996.3519,0
2019-07-10T18:55:45Z,0.616,27.6617,0.6909,1.0008,28.435811,27.007,7.6405,96.968,5.786,254.1995,113.45,0.0212,0.058,996.352,0
2019-07-10T18:55:45Z,0.628,27.66,0.7138,1.1594,28.44263,27.004,7.6347,96.894,5.791,254.3509,119.56,0.0212,0.058,996.3505,0
2019-07-10T18:55:45Z,0.64,27.6562,0.7252,1.1306,28.364176,26.923,7.6294,96.819,5.799,254.8809,131.93,0.0211,0.057,996.3496,0
2019-07-10T18:55:45Z,0.653,27.6497,0.6833,1.0729,28.444577,27.003,7.6222,96.714,5.804,255.0702,138.98,0.0212,0.056,996.3501,0
2019-07-10T18:55:45Z,0.677,27.6425,0.7214,0.9719,28.401817,26.979,7.6112,96.566,5.806,254.9188,118.08,0.0211,0.057,996.3514,0
2019-07-10T18:55:45Z,0.697,27.6362,0.6947,1.044,28.328525,26.876,7.6049,96.482,5.802,255.0702,109.28,0.0211,0.058,996.3533,0
2019-07-10T18:55:45Z,0.716,27.6294,0.7176,1.0008,28.4173,27.012,7.6118,96.566,5.802,255.7138,109.47,0.0212,0.06,996.3553,0
2019-07-10T18:55:45Z,0.736,27.6247,0.7252,1.0729,28.320964,26.883,7.6178,96.634,5.795,256.2059,111.68,0.0211,0.065,996.3571,0
2019-07-10T18:55:45Z,0.744,27.6232,0.71,0.9431,28.300306,26.886,7.6297,96.775,5.78,256.1302,116.59,0.0211,0.068,996.3591,0
2019-07-10T18:55:45Z,0.752,27.6223,0.7176,1.0585,28.354144,26.942,7.6346,96.829,5.771,256.2816,103.41,0.0211,0.066,996.3605,0
2019-07-10T18:55:45Z,0.765,27.622,0.7634,1.1161,28.313211,26.89,7.6408,96.908,5.776,256.3195,116.97,0.0211,0.063,996.3609,0
2019-07-10T18:55:45Z,0.783,27.622,0.7863,1.1882,28.410493,26.996,7.6423,96.932,5.789,256.5088,112.65,0.0211,0.06,996.3613,0
2019-07-10T18:55:45Z,0.803,27.6173,0.7748,1.145,28.440435,27.023,7.6502,97.033,5.791,256.5845,140.01,0.0212,0.057,996.3615,0
2019-07-10T18:55:45Z,0.82,27.6094,0.7596,1.0296,28.364815,26.943,7.6549,97.085,5.794,256.8874,199.24,0.0211,0.057,996.3615,0
2019-07-10T18:55:45Z,0.836,27.6043,0.771,1.145,28.356488,26.946,7.6506,97.021,5.796,257.7581,146.21,0.0211,0.058,996.3629,0
2019-07-10T18:55:45Z,0.848,27.6021,0.7977,1.1161,28.361934,26.95,7.6421,96.906,5.796,257.4552,114.69,0.0211,0.059,996.3652,0
2019-07-10T18:55:45Z,0.861,27.6,0.7519,1.0585,28.358042,26.952,7.6432,96.914,5.799,257.6445,133.09,0.0211,0.061,996.3667,0
2019-07-10T18:55:45Z,0.874,27.5957,0.7748,0.9864,28.361333,26.953,7.6503,96.999,5.805,257.9095,144.7,0.0211,0.061,996.3673,0
2019-07-10T18:55:45Z,0.891,27.5895,0.771,1.0008,28.357838,26.955,7.6582,97.094,5.807,258.2124,142.84,0.0211,0.06,996.368,0
2019-07-10T18:55:45Z,0.905,27.5853,0.7977,1.1017,28.303148,26.904,7.6641,97.168,5.805,258.2124,108.43,0.0211,0.058,996.3693,0
2019-07-10T18:55:45Z,0.913,27.5855,0.8015,1.0585,28.251663,26.854,7.6687,97.225,5.802,258.5909,140.86,0.0211,0.054,996.371,0
2019-07-10T18:55:45Z,0.919,27.5878,0.7748,1.1017,28.303424,26.909,7.6677,97.211,5.803,258.5152,149.63,0.0211,0.05,996.3723,0
2019-07-10T18:55:45Z,0.931,27.5882,0.7596,0.9719,28.297978,26.909,7.6615,97.134,5.802,258.7045,138.99,0.0211,0.048,996.3722,0
2019-07-10T18:55:45Z,0.946,27.5845,0.7786,1.2603,28.25844,26.855,7.6638,97.164,5.805,258.6288,203.52,0.0211,0.047,996.3717,0
2019-07-10T18:55:45Z,0.962,27.5788,0.7748,1.3324,28.293383,26.907,7.6716,97.264,5.804,258.7802,167.32,0.0211,0.047,996.3716,0
2019-07-10T18:55:45Z,0.981,27.574,0.7825,1.3901,28.254492,26.856,7.6819,97.395,5.805,259.0452,135.66,0.0211,0.048,996.3727,0
2019-07-10T18:55:45Z,1,27.571,0.7596,1.2171,28.247598,26.859,7.6869,97.461,5.799,258.8181,147.76,0.0211,0.052,996.3744,0
2019-07-10T18:55:45Z,1.019,27.568,0.7672,1.1161,28.301966,26.915,7.6836,97.426,5.8,259.3859,141.97,0.0211,0.057,996.3758,0
2019-07-10T18:55:45Z,1.043,27.5657,0.7977,1.0585,28.246078,26.863,7.6796,97.385,5.797,259.5752,151.69,0.0211,0.065,996.3768,0
2019-07-10T18:55:45Z,1.064,27.5649,0.7977,1.0296,28.257906,26.865,7.6762,97.343,5.799,259.1588,124.53,0.0211,0.072,996.3777,0
2019-07-10T18:55:45Z,1.093,27.5639,0.7596,1.1161,28.346491,26.972,7.673,97.29,5.804,259.8024,119.6,0.0211,0.079,996.3785,0
2019-07-10T18:55:45Z,1.111,27.5634,0.7672,1.1161,28.313569,26.919,7.6648,97.177,5.804,260.1052,136.61,0.0211,0.083,996.3788,0
2019-07-10T18:55:45Z,1.113,27.5636,0.7519,1.0873,28.298877,26.92,7.6627,97.15,5.8,260.2945,118.55,0.0211,0.08,996.379,0
2019-07-10T18:55:45Z,1.113,27.5643,0.7825,1.0873,28.30553,26.92,7.6648,97.183,5.802,260.2945,110.14,0.0211,0.072,996.3792,0
2019-07-10T18:55:45Z,1.119,27.5648,0.7863,1.0873,28.30529,26.92,7.6802,97.381,5.808,260.4081,133.6,0.0211,0.062,996.3792,0
2019-07-10T18:55:45Z,1.128,27.5653,0.7519,1.044,28.299177,26.92,7.6918,97.529,5.813,260.4081,108.78,0.0211,0.051,996.379,0
2019-07-10T18:55:45Z,1.139,27.5669,0.7863,1.0585,28.313138,26.92,7.697,97.6,5.82,260.4081,115.52,0.0211,0.041,996.379,0
2019-07-10T18:55:45Z,1.154,27.5705,0.7596,1.1017,28.347159,26.972,7.6885,97.497,5.823,261.4681,157.45,0.0211,0.035,996.3789,0
2019-07-10T18:55:45Z,1.165,27.5763,0.7786,1.0296,28.316082,26.918,7.6803,97.395,5.822,260.9002,137.48,0.0211,0.032,996.3785,0
2019-07-10T18:55:45Z,1.175,27.5772,0.7825,1.0296,28.292568,26.917,7.6634,97.179,5.823,260.7488,123.31,0.0211,0.034,996.3775,0
2019-07-10T18:55:45Z,1.194,27.5704,0.7024,1.0296,28.257932,26.861,7.6585,97.104,5.827,261.0895,111.46,0.0211,0.041,996.376,0
2019-07-10T18:55:45Z,1.213,27.565,0.7252,1.044,28.299941,26.913,7.6644,97.168,5.823,261.0138,105.86,0.0211,0.049,996.3758,0
2019-07-10T18:55:45Z,1.221,27.5646,0.71,1.1161,28.299534,26.917,7.6742,97.286,5.815,261.7709,123.71,0.0211,0.052,996.3777,0
2019-07-10T18:55:45Z,1.22,27.5676,0.7176,1.0296,28.258441,26.866,7.6759,97.301,5.807,261.5817,135.3,0.0211,0.05,996.3793,0
2019-07-10T18:55:45Z,1.218,27.5696,0.6985,1.1017,28.291838,26.92,7.6722,97.247,5.808,261.6195,156.83,0.0211,0.044,996.3794,0
2019-07-10T18:55:45Z,1.217,27.5702,0.7176,1.0152,28.25797,26.865,7.6768,97.301,5.809,261.5438,138.34,0.0211,0.035,996.3785,0
2019-07-10T18:55:45Z,1.223,27.5734,0.7252,1.0152,28.241342,26.864,7.6834,97.382,5.812,261.7331,101.37,0.0211,0.027,996.3779,0
2019-07-10T18:55:45Z,1.233,27.5759,0.6947,1.1161,28.312531,26.917,7.6834,97.381,5.817,261.8467,105.76,0.0211,0.021,996.3779,0
2019-07-10T18:55:45Z,1.24,27.5773,0.7405,1.1882,28.287866,26.915,7.678,97.312,5.821,262.0738,112.42,0.0211,0.016,996.377,0
2019-07-10T18:55:45Z,1.245,27.5758,0.7901,1.3324,28.272037,26.861,7.6726,97.243,5.824,262.0359,127.75,0.0211,0.014,996.3763,0
2019-07-10T18:55:45Z,1.259,27.5689,0.7748,1.2748,28.33223,26.966,7.6672,97.174,5.826,261.9224,120.7,0.0211,0.019,996.3759,0
2019-07-10T18:55:45Z,1.278,27.5626,0.8054,1.3036,28.272202,26.861,7.6681,97.178,5.83,262.0359,97.742,0.0211,0.028,996.3765,0
2019-07-10T18:55:45Z,1.292,27.5589,0.7405,1.0008,28.287497,26.917,7.6619,97.089,5.833,262.4902,102.55,0.0211,0.037,996.3785,0
2019-07-10T18:55:45Z,1.312,27.5552,0.7596,1.0008,28.253952,26.867,7.6468,96.894,5.833,262.5281,91.885,0.0211,0.045,996.3803,0
2019-07-10T18:55:45Z,1.337,27.5512,0.7901,1.1161,28.254707,26.869,7.6307,96.69,5.828,262.7552,86.313,0.0211,0.054,996.3815,0
2019-07-10T18:55:45Z,1.355,27.5482,0.7748,1.0296,28.286561,26.924,7.6266,96.638,5.827,262.9824,85.584,0.0211,0.062,996.3826,0
2019-07-10T18:55:45Z,1.373,27.5468,0.7596,0.8998,28.273557,26.873,7.6387,96.788,5.828,262.9445,81.615,0.0211,0.069,996.3838,0
2019-07-10T18:55:45Z,1.399,27.5463,0.7596,1.145,28.330137,26.981,7.6497,96.917,5.824,262.9824,85.058,0.0211,0.076,996.3848,0
2019-07-10T18:55:45Z,1.421,27.5458,0.7825,0.9431,28.275394,26.876,7.6641,97.09,5.819,263.1338,83.563,0.0211,0.08,996.3853,0
2019-07-10T18:55:45Z,1.437,27.5458,0.7977,1.1017,28.282439,26.929,7.6713,97.179,5.818,263.3231,82.38,0.0211,0.081,996.3855,0
2019-07-10T18:55:45Z,1.45,27.5448,0.7901,1.0729,28.262125,26.876,7.6721,97.191,5.815,263.2852,84.039,0.0211,0.08,996.3856,0
2019-07-10T18:55:45Z,1.466,27.5406,0.7672,1.1306,28.241429,26.876,7.6602,97.044,5.819,263.7017,84.065,0.0211,0.076,996.3858,0
2019-07-10T18:55:45Z,1.474,27.5354,0.7596,1.0729,28.308194,26.93,7.6507,96.923,5.812,263.4745,83.174,0.0211,0.07,996.3861,0
2019-07-10T18:55:45Z,1.474,27.5326,0.7672,1.0008,28.297527,26.932,7.6432,96.826,5.811,263.4367,86.009,0.0211,0.061,996.3872,0
2019-07-10T18:55:45Z,1.476,27.5326,0.7825,1.145,28.254706,26.881,7.6329,96.692,5.814,263.7017,92.98,0.0211,0.05,996.3886,0
2019-07-10T18:55:45Z,1.485,27.5331,0.7748,1.044,28.242997,26.883,7.6267,96.61,5.819,263.7017,97.448,0.0211,0.04,996.3894,0
2019-07-10T18:55:45Z,1.493,27.5306,0.7634,1.0729,28.252855,26.883,7.6182,96.496,5.82,263.6638,96.002,0.0211,0.032,996.3895,0
2019-07-10T18:55:45Z,1.5,27.5247,0.7596,1.1161,28.301682,26.936,7.6165,96.469,5.824,263.9667,100.61,0.0211,0.028,996.3894,0
2019-07-10T18:55:45Z,1.508,27.5195,0.7748,1.0585,28.300722,26.937,7.6112,96.387,5.827,263.9667,103.37,0.0211,0.025,996.3901,0
2019-07-10T18:55:45Z,1.516,27.5179,0.7519,1.0008,28.313296,26.94,7.597,96.191,5.833,264.2695,99.307,0.0211,0.024,996.3919,0
2019-07-10T18:55:45Z,1.527,27.5194,0.7443,1.0873,28.345281,26.996,7.5849,96.032,5.833,264.421,104.36,0.0211,0.027,996.3934,0
2019-07-10T18:55:45Z,1.541,27.5212,0.7596,1.0152,28.260919,26.89,7.5854,96.025,5.84,264.3831,102.6,0.0211,0.033,996.3938,0
2019-07-10T18:55:45Z,1.549,27.5212,0.7825,1.0873,28.24055,26.89,7.5827,95.985,5.84,264.2695,98.58,0.0211,0.036,996.3935,0
2019-07-10T18:55:45Z,1.556,27.5198,0.8549,1.1306,28.311385,26.942,7.573,95.874,5.842,264.4967,101.16,0.0211,0.036,996.393,0
2019-07-10T18:55:45Z,1.567,27.5182,0.8168,1.0585,28.291256,26.942,7.5609,95.731,5.842,264.1938,97.413,0.0211,0.037,996.3931,0
2019-07-10T18:55:45Z,1.578,27.5158,0.8244,0.9864,28.265602,26.889,7.5575,95.678,5.846,264.3831,100.72,0.0211,0.039,996.3935,0
2019-07-10T18:55:45Z,1.59,27.5122,0.8168,1.044,28.284066,26.943,7.564,95.74,5.849,264.8752,103.23,0.0211,0.04,996.394,0
2019-07-10T18:55:45Z,1.598,27.5083,0.8321,1.0585,28.268277,26.891,7.5673,95.759,5.851,264.8374,101.93,0.0211,0.04,996.3947,0
2019-07-10T18:55:45Z,1.612,27.5,0.8435,1.0296,28.285253,26.947,7.5644,95.699,5.851,264.7995,99.885,0.0211,0.04,996.3957,0
2019-07-10T18:55:45Z,1.626,27.4915,0.7939,1.0152,28.262942,26.895,7.5529,95.532,5.847,264.7995,103.27,0.0211,0.041,996.3969,0
2019-07-10T18:55:45Z,1.635,27.4868,0.8206,0.9719,28.236799,26.9,7.5354,95.291,5.847,264.6102,96.511,0.0211,0.043,996.3992,0
2019-07-10T18:55:45Z,1.652,27.4799,0.8321,1.0873,28.258547,26.904,7.5301,95.21,5.847,264.6102,85.267,0.0211,0.046,996.4017,0
2019-07-10T18:55:45Z,1.668,27.4763,0.8206,1.2748,28.295127,26.959,7.5317,95.215,5.841,264.7995,89.836,0.0211,0.049,996.4031,0
2019-07-10T18:55:45Z,1.671,27.4828,0.8321,1.2603,28.309767,26.963,7.533,95.217,5.83,265.0645,86.569,0.0211,0.048,996.405,0
2019-07-10T18:55:45Z,1.675,27.4891,0.8206,1.2459,28.299572,26.965,7.5297,95.171,5.833,264.8374,79.973,0.0211,0.046,996.406,0
2019-07-10T18:55:45Z,1.69,27.4836,0.8092,1.2459,28.307812,26.962,7.5221,95.075,5.834,264.8752,87.875,0.0211,0.045,996.4044,0
2019-07-10T18:55:45Z,1.71,27.4713,0.8397,1.3036,28.299511,26.958,7.5201,95.04,5.839,264.951,91.7,0.0211,0.045,996.4028,0
2019-07-10T18:55:45Z,1.733,27.4581,0.8244,1.3469,28.309904,26.961,7.5207,95.029,5.843,264.9888,83.943,0.0211,0.048,996.4043,0
2019-07-10T18:55:45Z,1.757,27.4445,0.8549,1.3324,28.294881,26.967,7.5193,95.007,5.841,265.216,88.492,0.0211,0.054,996.4078,0
2019-07-10T18:55:45Z,1.775,27.4315,0.8168,1.2892,28.258967,26.921,7.5133,94.924,5.839,265.3295,82.684,0.0211,0.06,996.4116,0
2019-07-10T18:55:45Z,1.788,27.4207,0.8626,1.3324,28.236114,26.928,7.4919,94.645,5.839,265.1781,81.214,0.0211,0.065,996.4155,0
2019-07-10T18:55:45Z,1.799,27.4119,0.8549,1.318,28.264082,26.935,7.4766,94.445,5.837,265.5567,86.216,0.0211,0.07,996.4192,0
2019-07-10T18:55:45Z,1.812,27.4023,0.8168,1.2748,28.283412,26.994,7.4691,94.346,5.837,265.6324,83.388,0.0211,0.07,996.4222,0
2019-07-10T18:55:45Z,1.829,27.3946,0.8244,1.2027,28.271305,26.945,7.4616,94.238,5.835,265.8974,85.305,0.0211,0.067,996.4247,0
2019-07-10T18:55:45Z,1.843,27.3923,0.7672,1.3324,28.279151,27.003,7.4547,94.144,5.83,265.8217,81.083,0.0211,0.063,996.4275,0
2019-07-10T18:55:45Z,1.855,27.3925,0.7634,1.2171,28.273652,26.954,7.4471,94.04,5.826,265.8595,80.706,0.0211,0.057,996.4297,0
2019-07-10T18:55:45Z,1.867,27.3861,0.7748,1.2459,28.337397,27.061,7.4448,93.998,5.824,266.2381,76.217,0.0211,0.054,996.4304,0
2019-07-10T18:55:45Z,1.883,27.3759,0.7748,1.2315,28.318312,27.008,7.4345,93.866,5.825,266.3517,77.478,0.0211,0.053,996.4304,0
2019-07-10T18:55:45Z,1.895,27.372,0.7062,1.3036,28.297403,27.011,7.4251,93.747,5.823,266.1245,83.038,0.0211,0.053,996.4322,0
2019-07-10T18:55:45Z,1.91,27.3688,0.7176,1.2892,28.304175999999998,27.017,7.4185,93.659,5.825,266.6924,78.706,0.0211,0.054,996.4352,0
2019-07-10T18:55:45Z,1.928,27.3633,0.7252,1.2315,28.250643,26.965,7.4124,93.576,5.828,266.6924,75.66,0.0211,0.055,996.4363,0
2019-07-10T18:55:45Z,1.939,27.36,0.7138,1.2027,28.304781,27.02,7.4051,93.478,5.83,266.4274,70.473,0.0211,0.054,996.4372,0
2019-07-10T18:55:45Z,1.953,27.3562,0.6757,1.3036,28.355293,27.076,7.3935,93.327,5.832,267.0331,71.447,0.0211,0.055,996.4389,0
2019-07-10T18:55:45Z,1.969,27.3493,0.8549,1.145,28.306271,27.025,7.3906,93.292,5.834,266.9574,76.207,0.0211,0.056,996.4398,0
2019-07-10T18:55:45Z,1.982,27.3449,0.8511,1.0873,28.306544,27.026,7.3868,93.25,5.832,267.2224,72.153,0.0211,0.056,996.4409,0
2019-07-10T18:55:45Z,1.988,27.3396,0.8282,1.0152,28.354957,27.084,7.389,93.282,5.828,267.1467,70.365,0.0211,0.054,996.4429,0
2019-07-10T18:55:45Z,2.004,27.3326,0.8092,1.1017,28.364514,27.086,7.394,93.345,5.834,267.1467,70.733,0.0211,0.053,996.4442,0
2019-07-10T18:55:45Z,2.015,27.3312,0.8473,1.318,28.353898,27.089,7.3955,93.363,5.834,267.1467,72.194,0.0211,0.051,996.4457,0
2019-07-10T18:55:45Z,2.018,27.3312,0.813,1.3469,28.368171,27.092,7.4032,93.455,5.839,267.2981,72.603,0.0211,0.046,996.4476,0
2019-07-10T18:55:45Z,2.025,27.3283,0.8397,1.2748,28.405997,27.146,7.4176,93.628,5.843,267.5252,72.136,0.0211,0.042,996.4481,0
2019-07-10T18:55:45Z,2.03,27.3248,0.8244,1.2459,28.366069,27.093,7.4274,93.724,5.848,267.6767,77.511,0.0211,0.038,996.4481,0
2019-07-10T18:55:45Z,2.039,27.3209,0.7519,1.0729,28.358617,27.095,7.4289,93.713,5.852,267.7145,77.015,0.0211,0.033,996.4489,0
