Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-02-08T17:24:06Z,1.431,4.8172,1.4157,1.9669,18.419346,30.902,10.4105,80.968,7.911,-172.9817,17.085,0.0138,0.063,999.9875,0
2019-02-08T17:24:06Z,1.446,4.8164,1.4806,1.8804,18.43131,30.899,10.4078,80.951,7.923,-162.6846,17.065,0.0138,0.065,999.9875,0
2019-02-08T17:24:06Z,1.461,4.8103,1.5149,2.0678,18.41835,30.896,10.4118,80.981,7.939,-162.3438,17.041,0.0138,0.066,999.9876,0
2019-02-08T17:24:06Z,1.477,4.8059,1.4767,2.0534,18.376256,30.803,10.4052,80.913,7.947,-153.6367,17.056,0.0138,0.065,999.9876,0
2019-02-08T17:24:06Z,1.494,4.7964,1.4882,2.0246,18.394866,30.857,10.4184,80.979,7.966,-162.9117,17.127,0.0138,0.063,999.9878,0
2019-02-08T17:24:06Z,1.508,4.7718,1.5263,1.866,18.365581,30.814,10.4199,80.95,7.979,-152.1224,17.128,0.0138,0.061,999.9879,0
2019-02-08T17:24:06Z,1.522,4.7488,1.553,1.9957,18.294263,30.683,10.4313,81.014,7.989,-142.3174,17.126,0.0137,0.06,999.9881,0
2019-02-08T17:24:06Z,1.536,4.7391,1.534,1.9813,18.276354,30.709,10.4341,81.017,7.994,-131.3766,17.165,0.0137,0.059,999.9885,0
2019-02-08T17:24:06Z,1.548,4.7359,1.5607,1.9813,18.299044,30.733,10.434,81.002,8.007,-148.4124,17.122,0.0137,0.058,999.9888,0
2019-02-08T17:24:06Z,1.561,4.7345,1.5378,2.0534,18.354861,30.883,10.4281,80.95,8.016,-136.8281,17.082,0.0138,0.057,999.989,0
2019-02-08T17:24:06Z,1.575,4.7343,1.5416,1.9525,18.384552,30.887,10.4339,80.99,8.022,-149.5481,17.105,0.0138,0.055,999.9891,0
2019-02-08T17:24:06Z,1.588,4.7359,1.5683,1.9813,18.410143,30.982,10.4347,80.99,8.036,-114.7951,17.109,0.0138,0.054,999.9892,0
2019-02-08T17:24:06Z,1.602,4.7355,1.5378,1.9525,18.382233,30.889,10.4297,80.955,8.041,-118.6187,17.097,0.0138,0.052,999.9893,0
2019-02-08T17:24:06Z,1.616,4.7275,1.6026,1.9381,18.389675,30.934,10.4315,80.984,8.045,-101.9237,17.053,0.0138,0.052,999.9893,0
2019-02-08T17:24:06Z,1.629,4.7099,1.6179,1.9813,18.371272,30.887,10.4227,80.93,8.051,-107.2237,17.078,0.0138,0.053,999.9894,0
2019-02-08T17:24:06Z,1.644,4.691,1.6293,1.9525,18.286698,30.755,10.4322,81.011,8.062,-63.6121,17.114,0.0137,0.053,999.9895,0
2019-02-08T17:24:06Z,1.659,4.679,1.6446,2.0102,18.287661,30.773,10.4309,81.006,8.065,-63.8771,17.088,0.0137,0.054,999.9898,0
2019-02-08T17:24:06Z,1.674,4.6706,1.6332,1.9236,18.281249,30.793,10.4266,80.976,8.068,-63.3093,17.129,0.0137,0.055,999.9901,0
2019-02-08T17:24:06Z,1.69,4.6637,1.6789,2.1111,18.294681,30.805,10.4247,80.963,8.073,-84.2443,17.142,0.0137,0.057,999.9903,0
2019-02-08T17:24:06Z,1.705,4.6603,1.6675,2.0102,18.359777,30.955,10.4232,80.953,8.077,-92.4215,17.161,0.0137,0.058,999.9905,0
2019-02-08T17:24:06Z,1.719,4.6581,1.6522,1.9381,18.3779,30.962,10.4164,80.905,8.08,-121.0794,17.101,0.0137,0.058,999.9906,0
2019-02-08T17:24:06Z,1.733,4.6553,1.698,1.9525,18.390568,31.013,10.4148,80.898,8.086,-99.6144,16.852,0.0138,0.058,999.9908,0
2019-02-08T17:24:06Z,1.745,4.6571,1.6751,1.9381,18.373623,30.968,10.4086,80.855,8.086,-104.8008,16.817,0.0137,0.057,999.9908,0
2019-02-08T17:24:06Z,1.757,4.6644,1.6827,2.0678,18.28055,30.83,10.4031,80.816,8.091,-129.8623,16.921,0.0137,0.056,999.9909,0
2019-02-08T17:24:06Z,1.769,4.6708,1.6713,2.0102,18.299127,30.828,10.4059,80.834,8.09,-123.3509,16.912,0.0137,0.054,999.9909,0
2019-02-08T17:24:06Z,1.782,4.6743,1.6827,1.866,18.350504,30.961,10.4079,80.837,8.094,-114.2273,16.871,0.0137,0.052,999.9909,0
2019-02-08T17:24:06Z,1.794,4.6769,1.7247,2.039,18.305441,30.813,10.415,80.878,8.09,-120.0194,16.868,0.0137,0.05,999.9909,0
2019-02-08T17:24:06Z,1.807,4.6786,1.74,2.0534,18.355205,30.951,10.4159,80.881,8.099,-113.0537,16.985,0.0137,0.049,999.991,0
2019-02-08T17:24:06Z,1.821,4.6792,1.7667,1.9525,18.377401,30.948,10.4169,80.891,8.097,-103.8544,16.941,0.0137,0.049,999.991,0
2019-02-08T17:24:06Z,1.838,4.6803,1.7629,2.0534,18.337037,30.899,10.4112,80.848,8.097,-94.8444,16.707,0.0137,0.051,999.991,0
2019-02-08T17:24:06Z,1.854,4.6826,1.7438,1.9813,18.286998,30.805,10.4185,80.906,8.099,-98.7815,16.711,0.0137,0.053,999.9911,0
2019-02-08T17:24:06Z,1.869,4.6852,1.7362,1.9525,18.291624,30.804,10.426,80.965,8.096,-108.473,16.746,0.0137,0.055,999.9911,0
2019-02-08T17:24:06Z,1.89,4.6876,1.7323,2.0246,18.360889,30.942,10.4184,80.905,8.093,-101.2044,16.744,0.0137,0.059,999.9913,0
2019-02-08T17:24:06Z,1.907,4.6894,1.74,2.0102,18.378458,30.94,10.4247,80.953,8.09,-95.4122,16.719,0.0137,0.062,999.9913,0
2019-02-08T17:24:06Z,1.919,4.6873,1.9193,2.0246,18.358589,30.937,10.4262,80.972,8.085,-85.1908,16.666,0.0137,0.063,999.9913,0
2019-02-08T17:24:06Z,1.925,4.6813,1.9193,2.0102,18.296786,30.794,10.4202,80.948,8.087,-88.2193,16.749,0.0137,0.061,999.9913,0
2019-02-08T17:24:06Z,1.933,4.6751,1.9154,1.9957,18.277713,30.796,10.4243,80.99,8.084,-75.4236,16.788,0.0137,0.057,999.9914,0
2019-02-08T17:24:06Z,1.95,4.6728,1.8964,1.9236,18.293496,30.803,10.4222,80.974,8.084,-101.1287,16.792,0.0137,0.054,999.9915,0
2019-02-08T17:24:06Z,1.97,4.6736,1.9116,2.0534,18.277144,30.809,10.4174,80.94,8.081,-72.4329,16.774,0.0137,0.053,999.9917,0
2019-02-08T17:24:06Z,1.986,4.6743,1.9498,2.0823,18.298064,30.812,10.4183,80.954,8.075,-77.2407,16.776,0.0137,0.053,999.9918,0
2019-02-08T17:24:06Z,2.002,4.6749,1.9765,2.0534,18.356291,30.952,10.4122,80.916,8.075,-56.3814,16.786,0.0137,0.053,999.9919,0
2019-02-08T17:24:06Z,2.015,4.6751,1.9841,1.9092,18.293511,30.81,10.4123,80.922,8.073,-65.3914,16.773,0.0137,0.055,999.9919,0
2019-02-08T17:24:06Z,2.026,4.6747,1.9727,1.866,18.287366,30.809,10.4126,80.921,8.068,-66.3,16.762,0.0137,0.057,999.992,0
2019-02-08T17:24:06Z,2.047,4.6741,1.9765,1.9525,18.363939,30.95,10.4205,80.974,8.064,-70.1236,16.781,0.0137,0.061,999.9921,0
2019-02-08T17:24:06Z,2.07,4.6783,1.9879,2.0534,18.287044,30.81,10.4151,80.911,8.062,-54.5264,16.741,0.0137,0.064,999.9922,0
2019-02-08T17:24:06Z,2.089,4.6884,2.007,1.9525,18.294231,30.81,10.4229,80.948,8.062,-49.7564,16.743,0.0137,0.065,999.9923,0
2019-02-08T17:24:06Z,2.106,4.6935,1.9765,1.9092,18.384607,30.994,10.4245,80.943,8.059,-33.0613,16.848,0.0138,0.067,999.9924,0
2019-02-08T17:24:06Z,2.125,4.6937,2.0909,2.0246,18.293012,30.795,10.4193,80.894,8.058,-36.6956,16.836,0.0137,0.069,999.9923,0
2019-02-08T17:24:06Z,2.14,4.6951,2.1024,2.0102,18.289777,30.79,10.428,80.957,8.055,-25.4142,16.822,0.0137,0.071,999.9923,0
2019-02-08T17:24:06Z,2.155,4.6984,2.1024,2.1111,18.359022,30.931,10.4248,80.921,8.053,-41.0871,16.827,0.0138,0.072,999.9924,0
2019-02-08T17:24:06Z,2.17,4.7029,2.1176,2.0967,18.295669,30.788,10.4249,80.887,8.049,-28.8213,16.808,0.0137,0.071,999.9924,0
2019-02-08T17:24:06Z,2.184,4.7053,2.2931,1.9813,18.368617,30.926,10.4304,80.908,8.052,-25.0734,16.784,0.0138,0.067,999.9925,0
2019-02-08T17:24:06Z,2.198,4.7044,2.2817,2.0823,18.357066,30.921,10.4303,80.914,8.051,-18.6377,16.76,0.0138,0.063,999.9925,0
2019-02-08T17:24:06Z,2.214,4.6999,2.2817,1.8948,18.310044,30.777,10.4298,80.908,8.051,-7.5834,16.77,0.0137,0.061,999.9925,0
2019-02-08T17:24:06Z,2.233,4.69,2.2817,1.9236,18.367915,30.967,10.4363,80.945,8.054,-21.742,16.769,0.0138,0.06,999.9927,0
2019-02-08T17:24:06Z,2.249,4.6786,2.255,2.2409,18.314656,30.783,10.432,80.9,8.049,-5.5391,16.727,0.0137,0.06,999.9928,0
2019-02-08T17:24:06Z,2.264,4.6706,2.2855,2.1976,18.346714,30.935,10.4291,80.87,8.055,4.8716,16.719,0.0137,0.061,999.993,0
2019-02-08T17:24:06Z,2.278,4.6664,2.3046,2.2986,18.387241,30.946,10.4395,80.931,8.057,6.8781,16.715,0.0137,0.061,999.9932,0
2019-02-08T17:24:06Z,2.29,4.6644,2.255,2.1688,18.353054,30.955,10.4403,80.913,8.056,-0.3905,16.671,0.0137,0.061,999.9933,0
2019-02-08T17:24:06Z,2.305,4.6583,2.2702,2.1832,18.300433,30.818,10.4491,80.961,8.06,8.9981,16.657,0.0137,0.06,999.9934,0
2019-02-08T17:24:06Z,2.318,4.6428,2.4075,2.0678,18.27507,30.82,10.4454,80.916,8.058,5.9316,16.651,0.0137,0.059,999.9935,0
2019-02-08T17:24:06Z,2.332,4.6326,2.3961,2.0246,18.295788,30.826,10.449,80.934,8.059,12.0267,16.648,0.0137,0.057,999.9936,0
2019-02-08T17:24:06Z,2.345,4.6348,2.419,2.0102,18.333872,30.937,10.4519,80.949,8.06,18.9924,16.676,0.0137,0.055,999.9938,0
2019-02-08T17:24:06Z,2.359,4.6346,2.3885,1.8948,18.286899,30.854,10.4566,80.981,8.061,19.8631,16.669,0.0137,0.054,999.994,0
