Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-07-08T11:14:27Z,1.194,25.8992,3.4185,2.6735,37.556025,36.985,8.1145,99.599,5.903,244.8866,372.36,0.0247,0.016,996.8644,0
2019-07-08T11:14:27Z,1.198,25.9185,3.4185,2.6014,37.533064,36.888,8.1179,99.549,5.908,245.303,350.61,0.0246,0.007,996.8499,0
2019-07-08T11:14:27Z,1.197,25.9208,3.4528,2.6158,37.507542,36.851,8.1173,99.539,5.907,245.3788,343.54,0.0246,0.004,996.836,0
2019-07-08T11:14:27Z,1.195,25.923,3.4604,2.6735,37.528491,36.837,8.1159,99.552,5.909,245.8709,328.57,0.0246,0.005,996.831,0
2019-07-08T11:14:27Z,1.193,25.9253,3.4681,2.7311,37.506982,36.836,8.1099,99.492,5.909,245.7952,332.5,0.0246,0.004,996.8303,0
2019-07-08T11:14:27Z,1.194,25.9226,3.4566,2.7744,37.475034,36.779,8.0913,99.282,5.909,246.1359,338.74,0.0246,0.004,996.8297,0
2019-07-08T11:14:27Z,1.199,25.9236,3.4146,2.6302,37.508976,36.832,8.073,99.066,5.914,246.5145,342.24,0.0246,0.003,996.8292,0
2019-07-08T11:14:27Z,1.207,25.9444,3.3956,2.7023,37.524014,36.834,8.048,98.739,5.916,246.1738,340.34,0.0246,0.005,996.8299,0
2019-07-08T11:14:27Z,1.227,25.9475,3.3956,2.6014,37.515591,36.833,8.021,98.328,5.918,246.9309,324.29,0.0246,0.011,996.8297,0
2019-07-08T11:14:27Z,1.263,25.869,3.4299,2.6446,37.578726,36.874,7.9934,97.827,5.914,247.158,314.58,0.0247,0.025,996.8244,0
2019-07-08T11:14:27Z,1.29,25.7654,3.3078,2.5725,37.623253,36.924,7.986,97.462,5.911,247.423,300.62,0.0247,0.043,996.8237,0
2019-07-08T11:14:27Z,1.311,25.714,3.2811,2.5437,37.638001,36.983,7.9871,97.191,5.908,248.3316,269.86,0.0247,0.06,996.8445,0
2019-07-08T11:14:27Z,1.345,25.713,3.2659,2.587,37.619679,37.059,7.9895,97.004,5.907,248.4452,249.2,0.0247,0.078,996.8721,0
2019-07-08T11:14:27Z,1.373,25.7282,3.2849,2.5581,37.586827,37.041,7.981,96.724,5.902,248.7102,235.68,0.0247,0.093,996.8857,0
2019-07-08T11:14:27Z,1.388,25.7372,3.4108,2.8465,37.61964,37.097,7.9788,96.542,5.906,249.3538,224.24,0.0247,0.1,996.886,0
2019-07-08T11:14:27Z,1.404,25.7458,3.3956,2.8898,37.638121,37.085,7.9861,96.479,5.906,249.4673,211.39,0.0247,0.101,996.8822,0
2019-07-08T11:14:27Z,1.426,25.7514,3.4261,2.8177,37.623095,37.08,7.9896,96.375,5.909,249.9216,197.52,0.0247,0.097,996.8799,0
2019-07-08T11:14:27Z,1.451,25.7391,3.3918,2.8032,37.638335,37.072,7.9708,96.016,5.907,250.0352,187.27,0.0247,0.091,996.8777,0
2019-07-08T11:14:27Z,1.475,25.6956,3.4185,2.8177,37.619152,37.069,7.9391,95.511,5.907,250.1488,181.4,0.0247,0.088,996.8763,0
2019-07-08T11:14:27Z,1.499,25.6028,3.6512,3.0628,37.587695,37.022,7.8907,94.822,5.907,250.3759,179.16,0.0247,0.087,996.8796,0
2019-07-08T11:14:27Z,1.52,25.4512,3.6588,3.0195,37.677491,37.165,7.8114,93.774,5.906,250.9816,178.66,0.0247,0.085,996.8913,0
2019-07-08T11:14:27Z,1.538,25.2925,3.655,2.9907,37.744517,37.286,7.6828,92.13,5.904,251.0952,179.43,0.0247,0.085,996.9157,0
2019-07-08T11:14:27Z,1.554,25.17,3.6588,3.0772,37.622877,37.289,7.5333,90.223,5.903,252.0416,179.8,0.0247,0.085,996.9554,0
2019-07-08T11:14:27Z,1.573,25.0708,4.025,3.4377,37.473309,37.241,7.3835,88.295,5.905,252.4202,178.98,0.0246,0.084,996.9967,0
2019-07-08T11:14:27Z,1.593,24.9829,4.0174,3.2791,37.812185,37.665,7.2427,86.447,5.907,252.7609,172.8,0.0248,0.081,997.0286,0
2019-07-08T11:14:27Z,1.617,24.8979,4.0136,3.2647,38.683056,38.632,7.1103,84.663,5.908,253.0259,164.65,0.0252,0.079,997.0545,0
2019-07-08T11:14:27Z,1.64,24.8163,3.9983,3.2358,39.353305,39.371,6.9917,83.031,5.909,253.2531,158.28,0.0254,0.078,997.0773,0
2019-07-08T11:14:27Z,1.666,24.7412,3.9411,3.4954,39.586252,39.662,6.908,81.797,5.908,253.7452,152.73,0.0255,0.08,997.0992,0
2019-07-08T11:14:27Z,1.691,24.672,3.964,3.5963,39.638022,39.783,6.8596,80.986,5.908,253.7452,149.07,0.0256,0.084,997.1203,0
2019-07-08T11:14:27Z,1.713,24.6115,3.9525,3.4666,39.703869,39.899,6.8741,80.939,5.908,254.0102,146.08,0.0256,0.088,997.1395,0
2019-07-08T11:14:27Z,1.737,24.5562,3.9563,3.4954,39.889658,40.151,6.9513,81.743,5.907,254.2752,142.99,0.0257,0.091,997.1571,0
2019-07-08T11:14:27Z,1.76,24.4976,3.8877,3.5963,39.88108,40.201,7.1112,83.651,5.909,254.5024,139.87,0.0257,0.093,997.1726,0
2019-07-08T11:14:27Z,1.785,24.4293,3.9106,3.5387,39.803499,40.132,7.4038,87.036,5.911,255.1838,134.61,0.0256,0.094,997.1866,0
2019-07-08T11:14:27Z,1.812,24.3486,3.9029,3.6252,39.660204,40.095,7.81,91.562,5.911,256.3952,129.39,0.0256,0.095,997.2015,0
2019-07-08T11:14:27Z,1.84,24.2457,3.9258,3.5387,38.903525,39.331,8.2918,96.887,5.908,257.0388,126.58,0.0253,0.096,997.2185,0
2019-07-08T11:14:27Z,1.862,24.118,4.2653,4.1587,38.107398,38.604,8.768,102.045,5.907,256.4709,123.57,0.025,0.097,997.2386,0
2019-07-08T11:14:27Z,1.885,23.975,4.2539,4.1443,37.45015,38.031,9.1368,106.072,5.905,257.7202,119.39,0.0247,0.097,997.2642,0
2019-07-08T11:14:27Z,1.914,23.8206,4.2844,4.2741,36.757861,37.392,9.342,108.226,5.903,258.2124,115.49,0.0244,0.099,997.2959,0
2019-07-08T11:14:27Z,1.94,23.6625,4.2692,4.1875,36.449975,37.215,9.3387,108.173,5.901,257.9474,113.34,0.0243,0.1,997.3312,0
2019-07-08T11:14:27Z,1.962,23.5218,4.2539,4.1875,35.877481,36.762,9.1643,106.076,5.902,258.7802,112.29,0.0241,0.099,997.3692,0
2019-07-08T11:14:27Z,1.985,23.4536,3.8915,4.7067,35.425647,36.336,8.7889,101.453,5.903,258.4395,111.26,0.0238,0.098,997.4077,0
2019-07-08T11:14:27Z,2.011,23.4692,3.8953,4.6778,36.004803,37.133,8.2619,95.07,5.905,258.5531,112.08,0.0241,0.097,997.4422,0
2019-07-08T11:14:27Z,2.032,23.43,3.9182,4.7788,36.579223,37.733,7.601,87.194,5.907,258.8559,114.2,0.0244,0.096,997.4589,0
2019-07-08T11:14:27Z,2.048,23.294,3.8686,4.7067,36.785215,37.95,6.9115,79.032,5.91,258.7045,115.4,0.0245,0.093,997.4553,0
2019-07-08T11:14:27Z,2.065,23.1081,3.5482,5.4276,36.933847,38.122,6.1927,70.598,5.915,258.5909,116.41,0.0245,0.088,997.4649,0
2019-07-08T11:14:27Z,2.079,22.9119,3.5405,5.3123,37.283335,38.582,5.508,62.592,5.917,258.7802,116.35,0.0247,0.082,997.4978,0
2019-07-08T11:14:27Z,2.097,22.7679,3.5329,5.3267,37.535772,39.043,4.6881,53.094,5.92,258.4774,115.55,0.0248,0.077,997.5424,0
2019-07-08T11:14:27Z,2.115,22.6699,3.5482,5.3555,37.74595,39.33,3.906,44.133,5.922,259.1967,115.52,0.0249,0.073,997.5891,0
2019-07-08T11:14:27Z,2.126,22.6523,3.861,5.5142,38.355517,40.198,2.9882,33.709,5.923,258.8559,115.14,0.0252,0.068,997.6232,0
2019-07-08T11:14:27Z,2.138,22.6161,3.8495,5.543,38.34801,40.204,2.1507,24.234,5.926,259.1588,113.33,0.0252,0.063,997.6462,0
2019-07-08T11:14:27Z,2.157,22.4741,3.8343,5.5718,38.555541,40.415,1.2959,14.6,5.928,259.1588,109.58,0.0253,0.061,997.6505,0
2019-07-08T11:14:27Z,2.184,22.3082,3.8457,5.4997,39.668106,41.679,0.6295,7.096,5.928,259.1588,105.31,0.0258,0.063,997.6594,0
2019-07-08T11:14:27Z,2.21,22.1424,3.6969,5.5718,42.209725,44.335,0.0681,0.768,5.923,258.8181,101.27,0.0268,0.068,997.6934,0
2019-07-08T11:14:27Z,2.237,21.9739,3.7198,5.543,55.227542,57.927,0.01,0.01,5.915,259.1588,97.467,0.0326,0.075,997.7364,0
2019-07-08T11:14:27Z,2.262,21.8134,3.7275,5.6439,79.089055,84.203,0.01,0.01,5.911,259.2345,94.651,0.0441,0.081,997.783,0
2019-07-08T11:14:27Z,2.283,21.6447,3.6893,5.5574,102.519752,108.916,0.01,0.01,5.907,259.7267,92.129,0.0551,0.087,997.8301,0
2019-07-08T11:14:27Z,2.3,21.4717,3.6588,5.3123,124.270864,132.881,0.01,0.01,5.909,259.0831,89.044,0.0659,0.091,997.8746,0
2019-07-08T11:14:27Z,2.316,21.3485,3.6473,5.37,137.292098,147.553,0.01,0.01,5.908,259.1588,86.503,0.0726,0.091,997.9175,0
2019-07-08T11:14:27Z,2.325,21.2667,3.6397,5.2979,139.381701,149.651,0.01,0.01,5.9,258.9317,84.908,0.0736,0.085,997.957,0
2019-07-08T11:14:27Z,2.327,21.2104,3.6626,5.3123,140.578775,151.892,0.01,0.01,5.894,259.2724,83.574,0.0746,0.073,997.9849,0
2019-07-08T11:14:27Z,2.329,21.2009,3.5863,5.5142,139.734297,150.916,0.0281,0.317,5.884,259.4995,83.217,0.0741,0.059,998.0026,0
2019-07-08T11:14:27Z,2.33,21.2354,3.6054,5.6007,135.220667,146.427,0.1126,1.269,5.877,260.1431,83.739,0.072,0.045,998.0134,0
2019-07-08T11:14:27Z,2.332,21.249,3.6016,5.6872,130.828905,141.383,0.2021,2.274,5.872,260.1431,84.92,0.0697,0.032,998.0138,0
2019-07-08T11:14:27Z,2.337,21.207,3.6092,5.5718,132.126801,142.766,0.2908,3.265,5.867,259.8781,86.404,0.0704,0.022,998.0067,0
2019-07-08T11:14:27Z,2.341,21.1681,3.5825,5.6872,137.655353,148.93,0.3949,4.424,5.862,259.8402,87.503,0.0732,0.016,998.0058,0
2019-07-08T11:14:27Z,2.345,21.1471,3.655,5.6007,139.225482,150.723,0.491,5.493,5.86,260.1431,88.508,0.074,0.012,998.0158,0
2019-07-08T11:14:27Z,2.347,21.1266,3.6664,5.6007,139.643256,150.992,0.5733,6.403,5.856,260.2188,89.145,0.0741,0.012,998.0244,0
2019-07-08T11:14:27Z,2.352,21.13,3.6626,5.5863,136.718559,148.695,0.6464,7.206,5.853,259.9538,88.606,0.0731,0.013,998.0279,0
2019-07-08T11:14:27Z,2.356,21.1891,3.6512,5.5718,132.382363,142.642,0.6897,7.678,5.848,259.9159,88.166,0.0703,0.014,998.0308,0
